descriptions,General,User,admin
,General,DateTime,11/28/2025 6:23:24 PM
,General,Origin,"Software revision: App_ASM_Traffic_FinalwithFaultInjection.sdf, App_ASM_Traffic_FinalwithFaultInjection.rta\nVariable description: App_ASM_Traffic_FinalwithFaultInjection.sdf\n    Platform / Device: Platform [SCALEXIO Platform, assigned to 'SCALEXIO']\nControlDesk version: 7.5"
,General,Description,
,Recording,StartCondition,None (Immediate Recording)
,Recording,StopCondition,None
,Measurement,XAxisOffset,0
,Measurement,Length,113.1019853
,Measurement,StartTimestamp,1029.768223
,Measurement,StopTimestamp,1142.870208
,MDF,Department,
,MDF,Project,
,MDF,MeasurementObject,

trace_size,11311
trace_types,4,4,4,4,4,4
trace_names,,Out1,Out1,Out1,Out1,Out1
trace_units,,,,,,
devices,Platform,Platform,Platform,Platform,Platform,Platform
raster,Periodic Task 1,Periodic Task 1,Periodic Task 1,Periodic Task 1,Periodic Task 1,Periodic Task 1
description,,,,,,
displayidentifier,,,,,,
path,,Model Root/VehicleDynamics/Plant/UserInterface/DISP_Plant/Accelerations/a_x_Vehicle_CoG[m|s2],Model Root/VehicleDynamics/Plant/UserInterface/DISP_Plant/Accelerations/a_y_Vehicle_CoG[m|s2],Model Root/VehicleDynamics/Plant/UserInterface/DISP_Plant/Accelerations/a_z_Vehicle_CoG[m|s2],Model Root/VehicleDynamics/Plant/UserInterface/DISP_Plant/Steering/Angle_SteeringWheel[deg],Model Root/Driver/Plant/UserInterface/DISP_Plant/v_Vehicle[km|h]
flags,,0,0,0,0,0
min,,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
max,,Infinity,Infinity,Infinity,Infinity,Infinity
minWeak,,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
maxWeak,,Infinity,Infinity,Infinity,Infinity,Infinity
,7.090101946206687,1.3529662060157417,-1.0133654413153127e-15,-0.023952552329276657,-1.5833742520847582e-14,77.216823698441232
,7.1001294931731991,1.3500531636076787,-1.0352747304878753e-15,-0.021669230570401259,-1.5630077270259039e-14,77.265479419949685
,7.1101021035965459,1.348855549388301,-1.0743013745495631e-15,-0.019672311736642741,-1.5433351182780252e-14,77.314058615878992
,7.1201316395995491,1.3482127631212164,-9.5757049823703433e-16,-0.017443834080305698,-1.5244114890166625e-14,77.362608039652727
,7.1301032045028023,1.3474300327859019,-1.1037023262501516e-15,-0.01503982044624036,-1.5063034074712973e-14,77.41113192917561
,7.1401335650239162,1.3467495633051805,-1.1765297501342111e-15,-0.012644663446455734,-1.4891949615459972e-14,77.459628657803435
,7.1501025033767291,1.3462044268130484,-1.1455246288358954e-15,-0.010271713888043052,-1.4693982082675558e-14,77.508103313677395
,7.1601330849014175,1.3457989067020282,-1.0950454251975169e-15,-0.007889066057445911,-1.4512190212995738e-14,77.556560308417758
,7.1701027712692849,1.3456056942423744,-1.086867673475465e-15,-0.0054884526394411888,-1.4389539348903147e-14,77.605006126380246
,7.1801336927994726,1.3455338052452914,-1.1884222243497436e-15,-0.0030591859585326646,-1.428117107747374e-14,77.653447344351619
,7.1901044246872061,1.3454924063980069,-1.1649088454291274e-15,-0.00061823863104709404,-1.4145798134335157e-14,77.701886491115275
,7.2001332636780262,1.3454963580007209,-1.1881184072837111e-15,0.0017872801056544665,-1.3944593909631755e-14,77.750324747432629
,7.2101031200500074,1.345547164670944,-1.191713639217914e-15,0.0041168556572718246,-1.3695921497210645e-14,77.79876391299176
,7.2201401106949561,1.345621165399405,-1.1633061794273385e-15,0.00634315769367144,-1.3443556962979694e-14,77.847205264553423
,7.2301060314910046,1.3457115841634695,-1.1020610999992145e-15,0.0084453133867997045,-1.3208102879995015e-14,77.895649480014839
,7.2401345474761456,1.3458120874377959,-1.2189376638530592e-15,0.010410352779010151,-1.2991704339668984e-14,77.944097069253758
,7.250105967877289,1.3459155487447876,-1.3173122670933478e-15,0.01222837317476198,-1.2801116277317706e-14,77.99254825049313
,7.2601346538651796,1.3460260061474678,-1.7324490513589059e-15,0.013886689801738092,-1.2612461650372627e-14,78.041003169952717
,7.2701066352767612,1.3461482198690933,-1.2614935628640286e-15,0.015371308805455274,-1.2425176989157723e-14,78.089462171907442
,7.2801353807662963,1.3462840668934175,-1.2762157072996006e-15,0.016668870546007533,-1.2299158345443545e-14,78.137925710915511
,7.290107506680215,1.3464360372054749,-1.2128802429865062e-15,0.017767593110513531,-1.2206549560276376e-14,78.186394322785162
,7.3001337531220543,1.3466033714928898,-1.2216253991971417e-15,0.018659037521108944,-1.2093161593396632e-14,78.234868594079643
,7.3101069415558868,1.346782167224267,-1.0194614621193671e-15,0.019338580058119677,-1.1971811842415013e-14,78.283349021090814
,7.3201339105119132,1.3469700177501245,-1.1370183444648068e-15,0.019803984652012236,-1.1850499050935524e-14,78.331835974029588
,7.3301072009476229,1.3471666794519432,-1.4961489056175841e-15,0.020055114027235664,-1.1740139372690365e-14,78.380329776311967
,7.3401354364273175,1.3473722876700556,-1.2911019717066939e-15,0.020002831145816361,-1.1587865550169427e-14,78.428830758112923
,7.3501079193481473,1.3475906616032891,-1.2609678163072948e-15,0.019562194110058891,-1.1395400284986821e-14,78.477339272357426
,7.3601349733062307,1.3478297182842982,-1.163573226689781e-15,0.019032297531198825,-1.120818476245279e-14,78.525855952458713
,7.3701070652191447,1.3480809326137093,-1.2671933458164523e-15,0.018249232307837329,-1.1062715717691559e-14,78.574381452305289
,7.3801358872101446,1.3483321431700503,-1.2460324862919256e-15,0.017212404164177068,-1.0958200530974862e-14,78.62291600623368
,7.3901080556245233,1.3485783718382691,-1.5513742907233089e-15,0.015974509730650611,-1.08834904879154e-14,78.671459520082976
,7.4001347950759282,1.3488198202012747,-1.2820520290992364e-15,0.014590470246500165,-1.0840056825330848e-14,78.72001181639213
,7.410109190533376,1.3490785302851449,-1.2241539387056943e-15,0.012919223955709928,-1.0812327791256798e-14,78.7685730126001
,7.4201364144944364,1.3493240866345044,-1.098690526395208e-15,0.011225090701524703,-1.078843111134855e-14,78.817143444019038
,7.4301094584243401,1.3495561717798901,-9.5390097430825576e-16,0.009459226883482141,-1.0784259083836441e-14,78.865722498784919
,7.4401367928878699,1.3497790794562752,-8.3856634721427113e-16,0.0075975860822322739,-1.0786091014573829e-14,78.914309768666072
,7.4501091568070024,1.3499968783003717,-1.3047588812000356e-15,0.0056808607121827254,-1.0773228952798724e-14,78.962904995894888
,7.4601367122727424,1.3502100364736118,-1.0110936407139096e-15,0.0037595623238890368,-1.0759752796547732e-14,79.011508016138109
,7.4701095352004359,1.3504179493074602,-9.1201309927589593e-16,0.0018754388983959697,-1.071668102678546e-14,79.060118644937745
,7.4801378046813625,1.3506229020446123,-9.2888813843076883e-16,5.8450936721554745e-05,-1.0660470572605064e-14,79.108736723333422
,7.4901095820878254,1.3508275388266517,-8.3789085597227337e-16,-0.001670145383305047,-1.0612340351380607e-14,79.157362189624465
,7.50013781756752,1.3510332091330928,-1.1387168653651504e-15,-0.0032949314817967658,-1.054972548671058e-14,79.205995055690508
,7.5101095269744746,1.3512406091080147,-7.2580200432249797e-16,-0.0048045461598852802,-1.0517654829070632e-14,79.254635370099166
,7.5201512432770414,1.3514508018490721,-8.3664419596076845e-16,-0.0061901093949796012,-1.05602538840469e-14,79.30328320804918
,7.5301250674651783,1.3516666461372004,-7.4876609975228984e-16,-0.0074450403042027958,-1.0664762243846246e-14,79.351938709462331
,7.5401525871643571,1.3518937982532608,-6.8944982273912684e-16,-0.008563318830478249,-1.0762973997587418e-14,79.400602150341712
,7.5501247198212695,1.352155965273139,-6.7650348860206512e-16,-0.0095408362020106396,-1.082568956993308e-14,79.449274235902521
,7.5601524350236105,1.3524930473957459,-5.884705158427182e-16,-0.010377421199955258,-1.0871706548460108e-14,79.497956891246446
,7.5701246781829923,1.3528848226151247,-5.0046679048566341e-16,-0.011159977107491165,-1.0916492344476702e-14,79.546653072979666
,7.5801533879043745,1.3511226578962496,-6.8270906476771692e-16,-0.012030538583681451,-1.0959480114218592e-14,79.595342971109929
,7.5901249850510339,1.3440611233121327,-8.0569864402431682e-16,-0.012325408277502569,-1.0951910892135904e-14,79.643880351837836
,7.6001533462660973,1.337282835327114,-6.0231554303157896e-16,-0.01266298350787045,-1.0897593091725796e-14,79.692144739128693
,7.6101264394410464,1.3349240091775849,-6.9116593312899695e-16,-0.013194726238449053,-1.0821556687071482e-14,79.740238214629855
,7.6201540696426946,1.3340349683868182,-6.8636731371337254e-16,-0.013488213968529009,-1.0747780868656599e-14,79.788281920483584
,7.6301258622925161,1.331811398788511,-8.2124923684013109e-16,-0.01369887513376448,-1.0688879358386858e-14,79.836278549011794
,7.6401538750001237,1.3273402467736499,-7.9519641927323767e-16,-0.013636462642947461,-1.0641519063983617e-14,79.884155621493505
,7.6501262286622023,1.3234962654759064,-7.5839045935533537e-16,-0.013505728667640016,-1.0598079511502258e-14,79.931870719429497
,7.6601543773726917,1.3224011755593632,-1.1595418053675906e-15,-0.013487148401157004,-1.0545654172312632e-14,79.979492029708894
,7.670126824534691,1.3227149292504181,-8.0768934371537249e-16,-0.013462308652301379,-1.0490121493593627e-14,80.027102653292872
,7.6801551517487496,1.323252495813088,-7.4183393548665948e-16,-0.013139547920580773,-1.0432869246403929e-14,80.074729142735791
,7.6901273269074863,1.3241072687906195,-7.2049852083667036e-16,-0.012689062664070588,-1.034203073125162e-14,80.122379528146226
,7.7001546596022763,1.3253014872617603,-7.3180625358635124e-16,-0.012138868188964773,-1.0233357204873702e-14,80.170066575224041
,7.7101278377792823,1.3267771865598268,-7.3694976857575218e-16,-0.011469829005352332,-1.0155511573924591e-14,80.217801080439955
,7.7201709382704848,1.3285815966076306,-1.0752248220632776e-15,-0.010658545978833337,-1.0134200877969113e-14,80.26559391083731
,7.7301280596450397,1.3306847223783689,-8.0121858451658987e-16,-0.0096950340680141498,-1.0200611642963508e-14,80.313456903139851
,7.7401699106139858,1.3328668686277634,-8.6477461037957621e-16,-0.0085714111008390898,-1.0361219211845872e-14,80.361397595090708
,7.7501284685149585,1.3349954274006837,-8.6864600655102711e-16,-0.0073082735985472574,-1.0509492395543189e-14,80.409415878430494
,7.7601720535155891,1.3371649512930515,-8.3881986859426487e-16,-0.0059584464678758692,-1.0545331885996107e-14,80.457511003308298
,7.7701296593993447,1.3394428828423202,-7.1494899569220818e-16,-0.0045602738546495795,-1.0561081149410264e-14,80.505685891418509
,7.7801723093841701,1.3418262564625181,-1.0427544589721744e-15,-0.0032045987308095443,-1.0657034227184225e-14,80.553944316740797
,7.7901294052567209,1.3443403882836404,-7.4703724549072208e-16,-0.0020691029736027433,-1.0774176946801541e-14,80.602290672861002
,7.8001751577987761,1.3469590292959785,-5.8993669496840541e-16,-0.0008683130604764857,-1.078598431934001e-14,80.650729090031916
,7.8101304091385373,1.3497276741642152,-6.8811043845757791e-16,0.00031101869964979961,-1.0697239175087506e-14,80.699263763060202
,7.8201767056916651,1.3527980339160253,-1.452285262739586e-15,0.0013957755474019156,-1.0596839325632257e-14,80.747902556464439
,7.8301290414749474,1.3560420042213857,-5.9530888867802355e-16,0.0023625522632823859,-1.0584157144343773e-14,80.796655722289643
,7.840175695034759,1.3589046900562505,-5.7918158977866987e-16,0.0032391357169170056,-1.0563801746361822e-14,80.845521334440846
,7.8501297053496728,1.3608483763190422,-6.294997854837807e-16,0.0040709582822738791,-1.0436543063681959e-14,80.894475930193977
,7.8601779229386466,1.3353997960056316,-5.7853404133151006e-16,-0.044607239890405929,-1.0263677202095971e-14,80.943418324895731
,7.8701307007308969,0.72629281144627855,-8.4591318584622667e-16,-0.033527679547972478,-1.0082527272641776e-14,80.983874591062261
,7.8801781363051759,0.17098086275815977,-1.0073437555167477e-15,0.043134436897323436,-9.9730976253431741e-15,80.997994127038552
,7.8901307695939522,0.71400823107758526,-1.0731774218469311e-15,-0.036259872097627766,-9.9209122457674079e-15,81.010704995397759
,7.9001800667037969,1.2338430471589743,-9.2464875856738124e-16,-0.058084679184648227,-9.826036672156332e-15,81.046693054534742
,7.9101322154847367,1.234069412042482,-8.8927248380606563e-16,-0.025490943104572394,-9.6308636312526604e-15,81.091881900547975
,7.9201804755737157,1.235585259495088,-8.8512398485610994e-16,-0.020872346908110351,-9.3796338432361455e-15,81.135885438924888
,7.9301330153609797,1.3166401186367984,-1.2186270797314749e-15,-0.021691634528262504,-9.1847128196601197e-15,81.181726109827295
,7.9401832814880891,1.3616019837463815,-1.0276487786509755e-15,-0.0094142342450863337,-9.0523253797227842e-15,81.229921671480568
,7.9501328972214651,1.4213840981295744,-1.3565354213753646e-15,-0.00044751612760787762,-8.8239693422944877e-15,81.279811368530517
,7.9601837753600648,1.4856289391675723,-1.1629535361656264e-15,0.0080205729411521598,-8.4555289398168057e-15,81.332108101949188
,7.9701339521041064,1.5133599810942642,-9.9846674380323374e-16,0.021121697151056884,-8.0628723420852682e-15,81.386131262440117
,7.980183266212407,1.5316785579743986,-1.2482101234616613e-15,0.031115674086187456,-7.759078957488136e-15,81.440882442323712
,7.9901342419709636,1.557032801018168,-1.2256539856924489e-15,0.03343654505419405,-7.4919404261041922e-15,81.496429532261146
,8.000184032089237,1.5765235994293758,-1.1804850291467078e-15,0.038021412661249032,-7.2466191077905177e-15,81.552822633752598
,8.0101351693513152,1.5898510009606823,-1.6321791095879083e-15,0.040858868182958807,-7.1088096212556367e-15,81.609796045916553
,8.0201860304885031,1.6018198534715617,-1.0042051485807237e-15,0.040543325156813859,-7.1492798553004875e-15,81.667222782114024
,8.0301346432038372,1.611179967080429,-7.4105862338824329e-16,0.038462109645830758,-7.2783038913893916e-15,81.725041896163361
,8.0401853598389152,1.6181918535137487,-9.2885547473389542e-16,0.035786826446614906,-7.3930673644060474e-15,81.783152398205345
,8.0501368881073176,1.6244863769740263,-8.2151081427100719e-16,0.03312933019256048,-7.477654200498962e-15,81.841500265371536
,8.0601873497391807,1.6297106028595545,-7.295716134769175e-16,0.030910456152358427,-7.5656332851663858e-15,81.9000584065775
,8.0701370249726097,1.6335432023186145,-7.1665133867920553e-16,0.029060652955675576,-7.6185975791475254e-15,81.958779786581417
,8.0801878181091524,1.6364802086247119,-1.0114984516148175e-15,0.027254496975279416,-7.5924453382018269e-15,82.017622091919463
,8.0901370768356173,1.6387092284173801,-8.0976930845270758e-16,0.025321029302672771,-7.4487734561158058e-15,82.076557864195451
,8.1001898420104226,1.6402714975147412,-6.7381314274211593e-16,0.023235790909275272,-7.1965579146325493e-15,82.135562115707074
,8.110136338185157,1.6413908110657853,-5.7750010730364897e-16,0.021039050336265394,-6.9116148587522739e-15,82.194614697507546
,8.120190267880389,1.6421927427045082,-5.5996539340186873e-16,0.018819615490733105,-6.6588222931245731e-15,82.253702677363677
,8.1301370105591104,1.6427006629113206,-7.3641347262292626e-16,0.016638352701532966,-6.4361698797427578e-15,82.312815460644771
,8.1401910167571714,1.6429560170026827,-9.0004604957433226e-16,0.014493682795393314,-6.1769055505439508e-15,82.371943490488889
,8.1501380059403346,1.6429964977381333,-8.0580398683345382e-16,0.012352971244972033,-5.9175852327328059e-15,82.431078678090373
,8.1601925051468243,1.6428611127284911,-9.9548953596172007e-16,0.010176793667296541,-5.7344400276474773e-15,82.490214194310269
,8.1701384063094338,1.6425846968319391,-9.0887338941278131e-16,0.0079402741983322644,-5.7002516276627132e-15,82.549344538392532
,8.1801940190384812,1.6421944952538352,-9.3596318727420764e-16,0.0056381853452197872,-5.7737095270747481e-15,82.608465216891233
,8.1901388916810447,1.6417124499764766,-8.709483745341363e-16,0.0032777218204105008,-5.9020224455154283e-15,82.667572580551024
,8.2001936713943451,1.6414213295292923,-1.2937566510455497e-15,-0.0016178369305963614,-6.0607485309666907e-15,82.72666806261897
,8.2101384760360361,1.6408530136338739,-8.0880387013428507e-16,-0.005341805062220123,-6.2453053061387063e-15,82.785750916296479
,8.2201940037627992,1.6401060116018618,-6.9850747778848786e-16,-0.0093704886933215908,-6.4482014590521228e-15,82.844812067228631
,8.2301394119156157,1.639233031895359,-5.8920496410280037e-16,-0.013936374004199115,-6.6640523497877667e-15,82.903845804932033
,8.2401976766936968,1.6382573219547323,-5.2480078858245307e-16,-0.018642422416190685,-6.899845189355983e-15,82.962847751280108
,8.2501395402800881,1.6371934607933385,-5.6216473546148243e-16,-0.02306028570135913,-7.1958051061132868e-15,83.021814108787197
,8.2601988165772582,1.6360676563473089,-4.7247474874807685e-16,-0.02761571777708427,-7.5170442335285034e-15,83.080741801247058
,8.270140518661492,1.6349296888155609,-5.9162726139624851e-16,-0.031617005215614918,-7.801278204107093e-15,83.13962903130917
,8.280198060925386,1.6338226985841655,-5.9192606475156162e-16,-0.034486572414757957,-8.006128692068884e-15,83.198475966753378
,8.290140536523495,1.6327459959512731,-5.2775016839456907e-16,-0.036576680081651707,-8.1918970179513284e-15,83.25728361519937
,8.3001989373046854,1.6316784427540028,-9.8130517992702035e-16,-0.038045402483850133,-8.3851524562830165e-15,83.316052586333271
,8.3101423819214233,1.630600955655674,-4.5256510947059177e-16,-0.038867080835854634,-8.522644988473879e-15,83.37478272070409
,8.3201988956666355,1.6295236858370843,-5.0992001286104015e-16,-0.03895821414869341,-8.6254883275328832e-15,83.433473632637046
,8.3301410397582458,1.6284705432122004,-2.0540818850437756e-16,-0.038288386916632167,-8.7475499166474184e-15,83.49212566051898
,8.3402009705673663,1.62745128751755,-6.2617820976678558e-16,-0.036921060202499946,-8.9258473632232345e-15,83.550739841728756
,8.3501410746216607,1.6240740568325707,-4.519010957619578e-16,-0.037788593054369275,-9.157197222467513e-15,83.609308150082441
,8.3601990588929311,1.5680413199963321,-3.9376805356121e-16,-0.042518041807696721,-9.3945998518530801e-15,83.667174497475017
,8.370140922480914,1.404502335085005,-3.6346532485918164e-16,-0.040229278576711144,-9.6248308918409462e-15,83.721230925145548
,8.3801989237533689,1.2181060625222602,-2.2565953090261533e-16,-0.041691586565739208,-9.9259465931859166e-15,83.768687952551289
,8.3901416713563322,1.0632975852591853,-8.3926660630895034e-17,-0.050196018824877897,-1.0368158017257621e-14,83.80999007648704
,8.4001988226134472,0.89817927369897432,-1.2184558768072153e-16,-0.062348795326393036,-1.0877079908177249e-14,83.845721823040066
,8.4101398276841337,0.66472337589169039,-4.6593947571369738e-16,-0.074562995893018347,-1.1316767057828775e-14,83.874540949207486
,8.4201991634827209,0.38209734849239263,6.56199658282208e-17,-0.082946182063998508,-1.1622221490148226e-14,83.893905640335959
,8.4301421065902105,0.16179032980506666,1.5336784068349518e-16,-0.095440019738413207,-1.184576886320259e-14,83.903778231170307
,8.4401989008392775,0.052430643831693269,2.5217689363153878e-16,-0.11381656044543242,-1.203557768543343e-14,83.907596634973416
,8.4501418099457624,-0.012720586509953696,1.3461616447026384e-16,-0.12921181773436519,-1.2257817550735265e-14,83.908438249545995
,8.4602013752487437,-0.081301462211717829,1.2269386501765207e-16,-0.13983753755163569,-1.2502037277681105e-14,83.906908215936511
,8.470142575822365,-0.14642072864559261,1.7207456113589307e-16,-0.14798285337039141,-1.2693139689050333e-14,83.902921066834622
,8.4802011381057127,-0.20183712984661106,5.7978677387892856e-17,-0.15279384660689244,-1.2738044445623926e-14,83.896741231433055
,8.4901432350097821,-0.24934361287610446,-2.5706433621308495e-16,-0.15321908558537661,-1.2710670810925125e-14,83.888690752120169
,8.5002010840194089,-0.28899610557783145,-1.6514159662761402e-16,-0.14906827790805849,-1.2745785118751565e-14,83.879044574367057
,8.510143764643999,-0.3211590441534084,-1.5346585717655526e-16,-0.14045869709555914,-1.2808869358163421e-14,83.868087320718473
,8.5202006191375403,-0.3484143165821677,-7.4523476072637347e-16,-0.12746343664083429,-1.2820508148895403e-14,83.856048258039138
,8.5301441922774757,-0.37206320154560335,-1.5160530855048028e-16,-0.11053934178241409,-1.281139257079779e-14,83.843076836593525
,8.5402018117829357,-0.39214000471229804,-1.3655197572464497e-16,-0.090319990103999021,-1.2818891701366724e-14,83.829303407623868
,8.5501441014007469,-0.40918936553370877,-1.2255941706488273e-16,-0.067357667705888247,-1.2845809903316768e-14,83.814851080486093
,8.5602029109268187,-0.42380018711579609,-1.6286874230884052e-16,-0.042264552922192611,-1.2848053423185184e-14,83.799820024273231
,8.5701452600465018,-0.43622328775812391,3.1185321473288336e-17,-0.015650054933564084,-1.2814193698043494e-14,83.784295726216669
,8.5802027435486252,-0.44677263142497048,-7.2681328340419609e-17,0.011897259328019938,-1.275264237302378e-14,83.768354508287729
,8.5901453221724751,-0.45577464184450306,2.4418922300841087e-16,0.039804546485355863,-1.2675118831457008e-14,83.752060309520402
,8.600201692157043,-0.46340820536594851,-4.2043221605127234e-17,0.067479984331360321,-1.2539243037303486e-14,83.735467642181874
,8.6101454608001404,-0.46983344881674255,-1.44097463386427e-16,0.09435091363337067,-1.2317946963382781e-14,83.718625107069485
,8.6202001987578569,-0.47522720274929287,-3.1616081031827978e-16,0.11991540706212328,-1.2041534926234039e-14,83.701574779410748
,8.6301450894195568,-0.47972067709168509,-7.7176885194454087e-17,0.14369711900461019,-1.1754952985662441e-14,83.684352730960683
,8.6402006263915609,-0.48342353468305166,-3.2730854126388558e-16,0.16528528627198646,-1.145744635954956e-14,83.666990459895885
,8.6501456530547784,-0.48644218406047618,-5.6714617794416306e-16,0.18433772059906378,-1.1156156593946797e-14,83.649515196682017
,8.6601998300034211,-0.48831824118866368,-7.7722003565302027e-16,0.19597725693806717,-1.0904000468341649e-14,83.631957470529358
,8.6701461911895876,-0.48972094416201162,-6.2903087428463384e-16,0.20562145480061844,-1.0793150027757712e-14,83.614351492095906
,8.6802002661361257,-0.49082238352011198,-3.1347865555885743e-16,0.21301552260797513,-1.0770388892593562e-14,83.59670947156593
,8.6901487863572129,-0.49179437756943084,-5.0954378512576839e-16,0.21698688872009575,-1.0661267522292358e-14,83.579039168041618
,8.7002013142791839,-0.49272926650942428,-8.5054293412074754e-16,0.21300043848039563,-1.0504101159658003e-14,83.561342499536195
,8.7101480069702575,-0.49332092651069048,-5.5174526444609383e-16,0.20804520443851979,-1.0511749376657069e-14,83.543623673540566
,8.7202016314101911,-0.49338511269082219,-1.0815833609369379e-16,0.2010982909885915,-1.0696567568220416e-14,83.525898495434674
,8.7301489786118509,-0.49315738636278195,4.7881927725775491e-17,0.19144958393111497,-1.0856625052261305e-14,83.508181667577603
,8.7402000105087154,-0.49290401240971821,-1.2648558606671055e-17,0.17958888496341494,-1.0875403464563653e-14,83.490477683021794
,8.7501496272475379,-0.49273317573501602,-1.0727040574278965e-16,0.16611954958285585,-1.0861519929859269e-14,83.472783827381662
,8.7602005656449364,-0.49262093092518411,3.2253262156103983e-16,0.15149235886788653,-1.0914010575764088e-14,83.455095865194991
,8.7701496638749177,-0.49250485983951886,3.3608464406504884e-16,0.1360415480939082,-1.0935326406385738e-14,83.437411478374543
,8.7802019367920821,-0.49236368458070823,-1.39332452767568e-16,0.12005231446140108,-1.0841901966422832e-14,83.419730194988645
,8.7901511200241202,-0.492202902776678,-2.6717961944403431e-16,0.10377296020998383,-1.0749933960583542e-14,83.402051909347918
,8.8002011489045344,-0.4920167521369419,-1.5965474550087942e-17,0.087398540653871676,-1.0756734104906591e-14,83.384376644056601
,8.8101511991501411,-0.49180007736594944,6.5807202122520087e-17,0.071066967187620469,-1.0829828948759359e-14,83.366704876185182
,8.8202026645553815,-0.49156595636877487,3.0968200719147055e-16,0.054873991750408802,-1.0858079444244437e-14,83.349037141348091
,8.8301529528046103,-0.49133583602513409,5.9524718840759204e-18,0.038897694407644262,-1.0778259219011974e-14,83.331373461850703
,8.8402014771622817,-0.49076223411842373,-1.8340494291957626e-16,0.020124696263159741,-1.0706930268393672e-14,83.313719598877952
,8.8501526154250314,-0.49033826794198015,1.159511791094833e-16,0.0031652397450303849,-1.0766523302396601e-14,83.296079168773772
,8.8602006722749138,-0.48994583557489574,2.3703482986073089e-16,-0.013734641784828777,-1.0852598827765537e-14,83.278449382280471
,8.8701532470611255,-0.48965930303547567,7.8805543033711149e-17,-0.030701957176284822,-1.0927106357517577e-14,83.260828256051369
,8.8802010404053817,-0.48952785451519681,5.833871017976677e-17,-0.047187741039630013,-1.1019899172309203e-14,83.243211349147245
,8.890153326188738,-0.48954105512948931,2.754156310357898e-16,-0.062614962350836745,-1.1132269236103354e-14,83.225593436647216
,8.9002001845169616,-0.48963273465984369,1.2537766793145495e-16,-0.076577539975734008,-1.1201734900837982e-14,83.207970694678352
,8.9101539578248321,-0.48974659107279911,5.9941246787894586e-17,-0.088838110042533794,-1.1265922705699892e-14,83.190341761798948
,8.9202007226517708,-0.48988024313331208,3.466319939965503e-16,-0.099278532962454591,-1.1387434331729163e-14,83.172706405586837
,8.9301532974395741,-0.4900508467666137,7.6633822499917097e-17,-0.10786285721512082,-1.1475056077379424e-14,83.155063990502796
,8.9402013202866328,-0.49026250101957264,1.4199215358379763e-17,-0.1146037398673172,-1.1483666699977609e-14,83.137413409908973
,8.9501556546035772,-0.49050801099139707,1.4942274092413819e-16,-0.11954619385127592,-1.1440304251040864e-14,83.119753588478986
,8.9602006599013748,-0.490776572073027,-9.79646111534435e-17,-0.12275726477173758,-1.1403830084132622e-14,83.102083751470431
,8.9701542802063159,-0.49105870147353653,1.6036628654432534e-16,-0.12432017526627674,-1.1379943121867955e-14,83.084403470404396
,8.9801991325027757,-0.49134929733031191,4.5180609089786793e-16,-0.12432964023112744,-1.1385736299843061e-14,83.066712565368576
,8.9901542148315912,-0.49164675947303371,2.2524057553328874e-16,-0.12289737136678228,-1.140385319377051e-14,83.049010929562343
,9.0001991776291561,-0.49194647139369424,3.8417005279102802e-16,-0.12014095331710233,-1.1412743871967585e-14,83.031298529097072
,9.0101541834565069,-0.49224273578003275,6.5392672847875487e-16,-0.116184222931069,-1.1383660741390481e-14,83.013575497192591
,9.0201976417297374,-0.49252540437427189,3.4055484736516819e-16,-0.1126666233624172,-1.126107274384843e-14,82.995842118038212
,9.03015427108312,-0.49270256091186543,6.0546319062480663e-17,-0.10789829087086412,-1.1074726552251565e-14,82.978100206820585
,9.0401983923675289,-0.49275416582138654,-3.415997274758028e-16,-0.10206136996326626,-1.0904137590857013e-14,82.960354446075172
,9.050155795233195,-0.49281009134336262,9.4184208537125013e-17,-0.095663432895887995,-1.0878490069582996e-14,82.942607510601235
,9.0601985309951942,-0.4929855714139606,4.4626241941984155e-16,-0.088902353144704599,-1.0840734866127358e-14,82.924857096581547
,9.0701552538498618,-0.4932771076549271,4.0368197794710183e-17,-0.081741784409322213,-1.058437994036016e-14,82.907098581216445
,9.0801992136323406,-0.49359224545438801,-4.6100243030264072e-16,-0.07408345620193553,-1.0230217107378211e-14,82.889329119235455
,9.0901557579850305,-0.49383853259763361,8.1798419568504678e-17,-0.065903838778568785,-9.9270929273885908e-15,82.871549469285071
,9.100199853769027,-0.49382231552332712,5.639867281063265e-17,-0.058707290229752337,-9.6559336997922361e-15,82.853765492469364
,9.1101554291046796,-0.49378609078950658,-9.4023130126714062e-17,-0.050763181050397045,-9.2359641140147683e-15,82.835982893909062
,9.1201985473724108,-0.49377378752877538,-6.1758043994473634e-16,-0.042601101401324976,-8.6366733225145614e-15,82.818201695036493
,9.1301557292358666,-0.49383570005966593,-8.4071010226321096e-16,-0.034586113831760967,-8.0386524437572003e-15,82.800420171092796
,9.1401993320114343,-0.49397625653255672,-8.2639139299202847e-16,-0.026752265623818109,-7.554522585790474e-15,82.782635468754762
,9.1501554428559757,-0.49415417478794288,-6.3403209601070022e-16,-0.018961096373054372,-7.0456354739314996e-15,82.764845352733133
,9.1601840343871572,-0.49430219254255309,-9.6322445179439142e-16,-0.01109002622781436,-6.4296447269905556e-15,82.747049587000944
,9.1701567715042529,-0.49437319821737113,-1.2923786845433759e-15,-0.0031346078128443935,-5.804416879506672e-15,82.729250177046836
